Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.492900,294.21,1970-01-01 00:29:18.501000,288.08,-0.02083545766629277,SL_HIT,GAMMA_NORMAL,OPEN,0,1022.3499268511022,30078.55719788627,300785.57197886275,False,False,288.08,295.88,288.32579999999996,304.50735,307.44944999999996,1022.3499268511022,194256.7096009779,-0.02083545766629277,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:18.305700,297.44,1970-01-01 00:29:18.501900,286.99,0.03513313609467452,TP1_HIT,GAMMA_HEDGE,OPEN,0,1007.5874645888244,29969.681546729993,299696.81546729995,False,False,300.78,286.99,295.9528,287.0296,284.0552,403.0349858355298,198468.42520295916,-0.011229155459924606,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:18.305700,297.44,1970-01-01 00:29:18.508200,282.86,0.04901828940290474,TP2_HIT,GAMMA_HEDGE,OPEN,0,1007.5874645888244,29969.681546729993,299696.81546729995,True,False,300.78,282.86,288.5469,287.0296,284.0552,302.2762393766473,202875.61277307066,-0.011229155459924606,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:18.501000,288.08,1970-01-01 00:29:18.520800,265.36,0.07886698139405711,TP1_HIT,GAMMA_HEDGE,OPEN,0,1011.4727311908737,29138.506440146684,291385.06440146687,False,False,289.06,265.36,286.6396,277.99719999999996,275.1164,404.5890924763495,212067.8769541333,-0.003401832824215559,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:18.501000,288.08,1970-01-01 00:29:18.521700,266.14,0.07615940016662039,TP2_HIT,GAMMA_HEDGE,OPEN,0,1011.4727311908737,29138.506440146684,291385.06440146687,True,False,289.06,265.36,268.0136,277.99719999999996,275.1164,303.4418193572621,218725.39047083163,-0.003401832824215559,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:18.305700,297.44,1970-01-01 00:29:18.522600,268.76,0.09642280796126952,SL_HIT,GAMMA_HEDGE,OPEN,0,1007.5874645888244,29969.681546729993,299696.81546729995,True,True,300.78,265.36,268.0136,287.0296,284.0552,302.2762393766473,227394.67301615386,-0.011229155459924606,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:18.501000,288.08,1970-01-01 00:29:18.522600,268.76,0.06706470424881976,SL_HIT,GAMMA_HEDGE,OPEN,0,1011.4727311908737,29138.506440146684,291385.06440146687,True,True,289.06,265.36,268.0136,277.99719999999996,275.1164,303.4418193572621,233257.16896613617,-0.003401832824215559,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.522600,268.76,1970-01-01 00:29:18.534300,263.09,-0.021096889418068226,SL_HIT,GAMMA_NORMAL,OPEN,0,1301.8520369445016,34988.57534492043,349885.75344920426,False,False,263.09,268.76,263.3848,278.16659999999996,280.8542,1301.8520369445016,225875.66791666084,-0.021096889418068226,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.569400,264.37,1970-01-01 00:29:18.593700,265.65,0.004841699133789661,SL_HIT,GAMMA_NORMAL,OPEN,0,1281.5883113628297,33881.35018749913,338813.5018749913,False,False,263.6,270.63,265.69185,273.62295,276.26664999999997,1281.5883113628297,227516.1009552052,-0.002912584635170336,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.523500,268.32,1970-01-01 00:29:18.625200,269.02,0.0026088252832438454,SL_HIT,GAMMA_NORMAL,OPEN,0,1303.986856921602,34988.57534492043,349885.75344920426,False,False,263.09,272.76,269.66159999999996,277.71119999999996,280.39439999999996,1303.986856921602,228428.8917550503,-0.01949165175909369,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.595500,263.75,1970-01-01 00:29:18.630600,274.33,0.04011374407582932,TP1_HIT,GAMMA_NORMAL,OPEN,0,1293.930431972731,34127.41514328078,341274.1514328078,False,False,263.75,274.33,265.06874999999997,272.98125,275.61875,517.5721727890924,233904.8053431589,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.595500,263.75,1970-01-01 00:29:18.636000,278.46,0.05577251184834116,TP2_HIT,GAMMA_NORMAL,OPEN,0,1293.930431972731,34127.41514328078,341274.1514328078,True,False,263.75,278.46,272.64599999999996,272.98125,275.61875,388.1791295918193,239614.92033945455,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.595500,263.75,1970-01-01 00:29:18.638700,276.5,0.04834123222748815,SL_HIT,GAMMA_NORMAL,OPEN,0,1293.930431972731,34127.41514328078,341274.1514328078,True,True,263.75,279.55,276.7545,272.98125,275.61875,388.1791295918193,244564.20424175024,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.686400,270.03,1970-01-01 00:29:18.716100,280.38,0.038329074547272614,TP1_HIT,GAMMA_NORMAL,OPEN,0,1358.5390747791926,36684.63063626253,366846.3063626253,False,False,270.03,280.38,271.38014999999996,279.4810499999999,282.18134999999995,543.415629911677,250188.5560113361,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.686400,270.03,1970-01-01 00:29:18.721500,277.67,0.028293152612672828,SL_HIT,GAMMA_NORMAL,OPEN,0,1358.5390747791926,36684.63063626253,366846.3063626253,True,False,270.03,280.65,277.84349999999995,279.4810499999999,282.18134999999995,815.1234448675156,256416.09913012394,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.685500,271.77,1970-01-01 00:29:18.770100,270.82,-0.003495602899510574,SL_HIT,GAMMA_NORMAL,OPEN,0,1349.841065469424,36684.63063626253,366846.3063626253,False,False,270.03,280.65,273.12884999999994,281.28194999999994,283.99965,1349.841065469424,255133.750117928,-0.0064024726791036875,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.750300,276.63,1970-01-01 00:29:18.770100,270.82,-0.02100278350142791,SL_HIT,GAMMA_NORMAL,OPEN,0,1390.3920351920829,38462.41486951859,384624.1486951859,False,False,270.82,279.0,271.0974,286.31205,289.07835,1390.3920351920829,247055.572393462,-0.02100278350142791,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.770100,270.82,1970-01-01 00:29:18.801600,265.18,-0.020825640646924107,SL_HIT,GAMMA_NORMAL,OPEN,0,1368.3751517251053,37058.3358590193,370583.35859019303,False,False,265.18,271.05,265.4036,280.2987,283.0069,1368.3751517251053,239337.93653773243,-0.020825640646924107,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.771000,270.71,1970-01-01 00:29:18.801600,265.18,-0.020427764027926464,SL_HIT,GAMMA_NORMAL,OPEN,0,1368.9311757607516,37058.3358590193,370583.35859019303,False,False,265.18,271.05,265.2958,280.18485,282.89194999999995,1368.9311757607516,231767.7471357755,-0.020427764027926464,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:18.822300,257.46,1970-01-01 00:29:18.824100,261.74,-0.016623941583158663,SL_HIT,GAMMA_HEDGE,OPEN,0,1350.313138754227,34765.16207036633,347651.62070366327,False,False,261.74,257.46,261.32189999999997,248.44889999999998,245.87429999999998,1350.313138754227,225988.40690190738,-0.016623941583158663,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:18.821400,259.5,1970-01-01 00:29:18.825900,264.73,-0.020154142581888315,SL_HIT,GAMMA_HEDGE,OPEN,0,1339.6979603224017,34765.16207036633,347651.62070366327,False,False,264.73,257.46,263.3925,250.4175,247.8225,1339.6979603224017,218981.78656942118,-0.020154142581888315,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:18.855600,266.73,1970-01-01 00:29:18.884400,256.82,0.03715367600194963,TP1_HIT,GAMMA_NORMAL,OPEN,0,1231.4800729356718,32847.26798541318,328472.67985413177,False,False,266.73,256.82,265.39635000000004,257.39445,254.72715,492.59202917426876,223863.3735785382,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:18.855600,266.73,1970-01-01 00:29:18.889800,262.45,0.01604618903010546,SL_HIT,GAMMA_NORMAL,OPEN,0,1231.4800729356718,32847.26798541318,328472.67985413177,True,False,266.73,256.79,259.35790000000003,257.39445,254.72715,738.8880437614031,227025.814405837,0.0,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.866400,261.42,1970-01-01 00:29:18.906900,271.55,0.03874990436844922,TP1_HIT,GAMMA_NORMAL,OPEN,0,1256.4940702858685,32847.26798541318,328472.67985413177,False,False,256.79,271.55,262.7271,270.5697,273.1839,502.5976281143474,232117.12837863536,-0.01771096320097925,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:18.900600,265.39,1970-01-01 00:29:18.906900,271.55,-0.023211123252571783,SL_HIT,GAMMA_NORMAL,OPEN,0,1283.163350573705,34053.87216087555,340538.7216087555,False,False,271.55,265.12,270.6978,256.10134999999997,253.44744999999998,1283.163350573705,224212.8421391013,-0.023211123252571783,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.866400,261.42,1970-01-01 00:29:18.915000,268.96,0.028842475709585966,SL_HIT,GAMMA_NORMAL,OPEN,0,1256.4940702858685,32847.26798541318,328472.67985413177,True,False,256.79,272.36,269.63640000000004,270.5697,273.1839,753.8964421715211,229897.22131307455,-0.01771096320097925,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:18.909600,271.89,1970-01-01 00:29:19.058100,261.32,0.03887601603589685,TP1_HIT,GAMMA_NORMAL,OPEN,0,1236.9681239054469,33631.92632086519,336319.2632086519,False,False,272.36,261.32,270.53055,262.37385,259.65495,494.7872495621788,235127.1225409468,-0.0017286402589283434,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:18.963600,266.83,1970-01-01 00:29:19.058100,261.32,-0.020649851965670995,SL_HIT,GAMMA_NORMAL,OPEN,0,1292.3802869602812,34484.58319696118,344845.8319696118,False,False,261.32,269.33,261.49339999999995,276.16904999999997,278.83734999999996,1292.3802869602812,228006.10715979565,-0.020649851965670995,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:18.909600,271.89,1970-01-01 00:29:19.065300,263.94,0.029239766081871305,SL_HIT,GAMMA_NORMAL,OPEN,0,1236.9681239054469,33631.92632086519,336319.2632086519,True,False,272.36,261.32,263.9332,262.37385,259.65495,742.1808743432681,233906.44511082463,-0.0017286402589283434,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.058100,261.32,1970-01-01 00:29:19.091400,270.91,0.03669830093372123,TP1_HIT,GAMMA_NORMAL,OPEN,0,1308.7752974884947,34200.91607396935,342009.16073969344,False,False,261.32,270.91,262.62659999999994,270.46619999999996,273.07939999999996,523.5101189953979,238926.9071519905,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.058100,261.32,1970-01-01 00:29:19.096800,274.05,0.04871422011327116,TP2_HIT,GAMMA_NORMAL,OPEN,0,1308.7752974884947,34200.91607396935,342009.16073969344,True,False,261.32,274.05,268.20090000000005,270.46619999999996,273.07939999999996,392.63258924654843,243925.12001309908,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.070700,266.01,1970-01-01 00:29:19.096800,274.05,-0.030224427653095826,SL_HIT,GAMMA_NORMAL,OPEN,0,1318.9717216128602,35085.96676662369,350859.6676662369,False,False,274.05,265.68,271.3302,256.69964999999996,254.03955,1318.9717216128602,233320.58737133164,-0.030224427653095826,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.058100,261.32,1970-01-01 00:29:19.119300,273.21,0.04549977039644875,SL_HIT,GAMMA_NORMAL,OPEN,0,1308.7752974884947,34200.91607396935,342009.16073969344,True,True,261.32,276.4,273.63599999999997,270.46619999999996,273.07939999999996,392.63258924654843,237988.9888574731,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.096800,274.05,1970-01-01 00:29:19.152600,272.7,0.004926108374384319,SL_HIT,GAMMA_NORMAL,OPEN,0,1277.0694437401842,34998.088105699746,349980.88105699746,False,False,276.4,269.62,272.67975,264.45825,261.71775,1277.0694437401842,239713.03260652238,-0.008575077540594658,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.124700,272.84,1970-01-01 00:29:19.164300,274.0,0.004251576015247123,SL_HIT,GAMMA_NORMAL,OPEN,0,1308.3986339474038,35698.34832862097,356983.48328620964,False,False,269.62,277.74,274.20419999999996,282.38939999999997,285.11779999999993,1308.3986339474038,241230.7750219014,-0.011801788594047687,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.169700,274.13,1970-01-01 00:29:19.193100,275.07,0.003429030022252208,SL_HIT,GAMMA_NORMAL,OPEN,0,1319.9801646403243,36184.61625328521,361846.1625328521,False,False,274.04,280.27,275.50064999999995,283.72454999999997,286.46585,1319.9801646403243,242471.55637666333,-0.0003283113851091635,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.193100,275.07,1970-01-01 00:29:19.226400,269.43,-0.020503871741738417,SL_HIT,GAMMA_NORMAL,OPEN,0,1322.2355566401097,36370.733456499496,363707.33456499496,False,False,269.43,275.85,269.5686,284.69744999999995,287.44815,1322.2355566401097,235014.14783721312,-0.020503871741738417,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.156200,276.67,1970-01-01 00:29:19.249800,266.65,0.036216431127335955,TP1_HIT,GAMMA_NORMAL,OPEN,0,1299.6333137303775,35956.954890978355,359569.54890978354,False,False,280.27,266.65,275.28665,266.98655,264.21985,519.853325492151,240223.0781586445,-0.01301189142299478,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.156200,276.67,1970-01-01 00:29:19.255200,269.49,0.025951494560306525,SL_HIT,GAMMA_NORMAL,OPEN,0,1299.6333137303775,35956.954890978355,359569.54890978354,True,False,280.27,266.65,269.31649999999996,266.98655,264.21985,779.7799882382265,245821.89847419495,-0.01301189142299478,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.260600,272.75,1970-01-01 00:29:19.266900,278.4,-0.020714940421631446,SL_HIT,GAMMA_NORMAL,OPEN,0,1351.9077826261869,36873.28477112924,368732.84771129244,False,False,278.4,272.75,278.205,263.20375,260.47625,1351.9077826261869,238183.61950235703,-0.020714940421631446,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.226400,269.43,1970-01-01 00:29:19.290300,270.02,0.002189808113424544,SL_HIT,GAMMA_NORMAL,OPEN,0,1308.3963246699313,35252.122175581964,352521.2217558196,False,False,266.65,278.48,270.77715,278.86005,281.55435,1308.3963246699313,238955.57333391227,-0.010318078907322977,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.266900,278.4,1970-01-01 00:29:19.307400,284.61,-0.022306034482758752,SL_HIT,GAMMA_NORMAL,OPEN,0,1283.3169154221825,35727.542925353555,357275.4292535356,False,False,284.61,270.02,277.008,268.65599999999995,265.87199999999996,1283.3169154221825,230986.17528914046,-0.022306034482758752,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.354200,283.39,1970-01-01 00:29:19.399200,284.61,0.004305021348671539,SL_HIT,GAMMA_NORMAL,OPEN,0,1222.623462132435,34647.92629337107,346479.2629337107,False,False,283.37,288.58,284.80695,293.30864999999994,296.14254999999997,1222.623462132435,232477.77591294207,-7.057412046995945e-05,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.355100,283.37,1970-01-01 00:29:19.399200,284.61,0.00437590429473836,SL_HIT,GAMMA_NORMAL,OPEN,0,1222.709753797899,34647.92629337107,346479.2629337107,False,False,283.37,288.58,284.78684999999996,293.28794999999997,296.12165,1222.709753797899,233993.93600765147,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.400100,283.63,1970-01-01 00:29:19.431600,294.1,0.036914289743680245,TP1_HIT,GAMMA_NORMAL,OPEN,0,1237.4956951361887,35099.09040114772,350990.9040114772,False,False,280.36,294.1,285.04814999999996,293.55704999999995,296.39335,494.9982780544755,239176.56797888185,-0.011529104819659351,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.400100,283.63,1970-01-01 00:29:19.436100,290.81,0.02531467052145403,SL_HIT,GAMMA_NORMAL,OPEN,0,1237.4956951361887,35099.09040114772,350990.9040114772,True,False,280.36,294.1,291.159,293.55704999999995,296.39335,742.4974170817131,244507.69943352856,-0.011529104819659351,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.399200,284.61,1970-01-01 00:29:19.475700,285.3,0.0024243701907873854,SL_HIT,GAMMA_NORMAL,OPEN,0,1233.2346158303544,35099.09040114772,350990.9040114772,False,False,280.36,294.1,286.03305,294.57135,297.41745,1233.2346158303544,245358.6313184515,-0.014932714943255683,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.436100,290.81,1970-01-01 00:29:19.497300,289.59,0.004195178982841124,SL_HIT,GAMMA_NORMAL,OPEN,0,1261.1724120569886,36676.154915029285,366761.5491502929,False,False,291.68,284.44,289.35595,280.63165,277.72355,1261.1724120569886,246897.26166116106,-0.002991644028747308,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.475700,285.3,1970-01-01 00:29:19.500000,286.17,0.003049421661409059,SL_HIT,GAMMA_NORMAL,OPEN,0,1290.0033192347605,36803.79469776772,368037.9469776772,False,False,284.44,289.59,286.7265,295.2855,298.13849999999996,1290.0033192347605,248019.56454889532,-0.003014370837714734,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.497300,289.59,1970-01-01 00:29:19.509000,297.8,-0.02835042646500237,SL_HIT,GAMMA_NORMAL,OPEN,0,1278.8628491720765,37034.589249174154,370345.8924917416,False,False,297.8,285.87,295.3818,279.45435,276.55844999999994,1278.8628491720765,237520.10055719252,-0.02835042646500237,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.506300,291.77,1970-01-01 00:29:19.509000,297.8,-0.020666963704287725,SL_HIT,GAMMA_NORMAL,OPEN,0,1275.0774473843883,37202.93468233429,372029.34682334296,False,False,297.8,291.77,297.6054,281.55805,278.64034999999996,1275.0774473843883,229831.38354946463,-0.020666963704287725,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.509000,297.8,1970-01-01 00:29:19.546800,287.14,0.03579583613163205,TP1_HIT,GAMMA_NORMAL,OPEN,0,1157.646324124234,34474.70753241969,344747.07532419695,False,False,297.8,287.14,296.31100000000004,287.377,284.399,463.05852964969364,234767.58747553037,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.509000,297.8,1970-01-01 00:29:19.567500,284.2,0.04566823371390202,TP2_HIT,GAMMA_NORMAL,OPEN,0,1157.646324124234,34474.70753241969,344747.07532419695,True,False,297.8,284.2,287.25410000000005,287.377,284.399,347.2938972372702,239490.78447795726,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.521600,290.05,1970-01-01 00:29:19.567500,284.2,-0.020168936390277618,SL_HIT,GAMMA_NORMAL,OPEN,0,1188.5780911022132,34474.70753241969,344747.07532419695,False,False,284.2,292.8,284.249,300.20175,303.10224999999997,1188.5780911022132,232537.6026450093,-0.020168936390277618,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.509000,297.8,1970-01-01 00:29:19.605300,283.13,0.04926124916051046,SL_HIT,GAMMA_NORMAL,OPEN,0,1157.646324124234,34474.70753241969,344747.07532419695,True,True,297.8,280.29,283.09290000000004,287.377,284.399,347.2938972372703,237632.40411748004,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.605300,283.13,1970-01-01 00:29:19.635000,289.12,-0.021156359269593507,SL_HIT,GAMMA_NORMAL,OPEN,0,1258.9573912203584,35644.860617622006,356448.60617622006,False,False,289.12,281.17,288.7926,273.22044999999997,270.38915,1258.9573912203584,230091.2493440701,-0.021156359269593507,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.567500,284.2,1970-01-01 00:29:19.652100,294.97,0.0378958479943703,TP1_HIT,GAMMA_NORMAL,OPEN,0,1227.327248302301,34880.64039675139,348806.40396751394,False,False,280.29,294.97,285.621,294.147,296.989,490.93089932092045,235378.5751297564,-0.013757916959887291,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.635000,289.12,1970-01-01 00:29:19.652100,294.97,-0.020233812949640367,SL_HIT,GAMMA_NORMAL,OPEN,0,1193.749564250502,34513.687401610514,345136.87401610514,False,False,294.97,287.65,294.9024,279.00079999999997,276.1096,1193.749564250502,228395.14017889096,-0.020233812949640367,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.567500,284.2,1970-01-01 00:29:19.658400,290.42,0.02188599577762149,SL_HIT,GAMMA_NORMAL,OPEN,0,1227.327248302301,34880.64039675139,348806.40396751394,True,False,280.29,295.19,292.2381,294.147,296.989,736.3963489813807,232975.52546955517,-0.013757916959887291,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.652100,294.97,1970-01-01 00:29:19.693500,284.4,0.03583415262569092,TP1_HIT,GAMMA_NORMAL,OPEN,0,1161.4493347402665,34259.271026833645,342592.71026833646,False,False,295.19,284.4,293.49515,284.64605,281.69635,464.57973389610663,237886.13325683703,-0.0007458385598534442,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.652100,294.97,1970-01-01 00:29:19.718700,287.2,0.026341661863918495,SL_HIT,GAMMA_NORMAL,OPEN,0,1161.4493347402665,34259.271026833645,342592.71026833646,True,False,295.19,283.84,286.67839999999995,284.64605,281.69635,696.8696008441599,243300.81005539617,-0.0007458385598534442,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.721400,287.76,1970-01-01 00:29:19.753800,293.83,-0.021093967194884603,SL_HIT,GAMMA_NORMAL,OPEN,0,1268.2485928659098,36495.12150830942,364951.2150830942,False,False,293.83,285.93,293.5152,277.6884,274.8108,1268.2485928659098,235602.5410967001,-0.021093967194884603,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.662900,289.33,1970-01-01 00:29:19.770000,301.01,0.040369128676597685,TP1_HIT,GAMMA_NORMAL,OPEN,0,1207.8363398345582,34946.32882043327,349463.2882043327,False,False,283.84,301.01,290.77664999999996,299.45654999999994,302.34984999999995,483.1345359338233,241245.55247640715,-0.018974872982407662,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.757400,294.3,1970-01-01 00:29:19.770000,301.01,-0.022799864084267683,SL_HIT,GAMMA_NORMAL,OPEN,0,1200.8284459566773,35340.381164505015,353403.8116450502,False,False,301.01,294.3,300.18600000000004,283.9995,281.05649999999997,1200.8284459566773,233187.99360403785,-0.022799864084267683,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.662900,289.33,1970-01-01 00:29:19.791600,297.73,0.029032592541388846,SL_HIT,GAMMA_NORMAL,OPEN,0,1207.8363398345582,34946.32882043327,349463.2882043327,True,False,283.84,301.01,297.99989999999997,299.45654999999994,302.34984999999995,724.7018039007348,239275.48875680406,-0.018974872982407662,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.770000,301.01,1970-01-01 00:29:19.824000,290.36,0.03538088435600139,TP1_HIT,GAMMA_NORMAL,OPEN,0,1162.027807734151,34978.19904060568,349781.9904060568,False,False,301.01,290.36,299.50495,290.47465,287.46455,464.81112309366046,244225.72721775153,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.794300,297.15,1970-01-01 00:29:19.824000,290.36,-0.022850412249705417,SL_HIT,GAMMA_NORMAL,OPEN,0,1207.8520381464114,35891.32331352061,358913.2331352061,False,False,290.36,297.79,291.207,307.55024999999995,310.52174999999994,1207.8520381464114,236024.41187873745,-0.022850412249705417,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.770000,301.01,1970-01-01 00:29:19.831200,292.18,0.029334573602205854,SL_HIT,GAMMA_NORMAL,OPEN,0,1162.027807734151,34978.19904060568,349781.9904060568,True,False,301.01,289.02,291.9102,290.47465,287.46455,697.2166846404907,242180.83520411295,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.824000,290.36,1970-01-01 00:29:19.846500,284.26,-0.021008403361344616,SL_HIT,GAMMA_NORMAL,OPEN,0,1219.302306853927,35403.66178181062,354036.6178181062,False,False,284.26,292.3,284.5528,300.5226,303.4262,1219.302306853927,234743.09113230396,-0.021008403361344616,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.848300,281.88,1970-01-01 00:29:19.880700,276.13,-0.02039875124166312,SL_HIT,GAMMA_NORMAL,OPEN,0,1249.1650230539803,35211.463669845594,352114.63669845596,False,False,276.13,281.88,276.2424,291.7458,294.5646,1249.1650230539803,227560.39224974357,-0.02039875124166312,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.849200,279.73,1970-01-01 00:29:19.887900,278.54,0.004254102169949586,SL_HIT,GAMMA_HEDGE,OPEN,0,1258.7660840755584,35211.463669845594,352114.63669845596,False,False,280.62,275.37,278.33135000000004,269.93945,267.14215,1258.7660840755584,229058.32388979348,-0.0031816394380294794,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.919400,280.83,1970-01-01 00:29:19.959000,286.46,-0.0200477156998896,SL_HIT,GAMMA_NORMAL,OPEN,0,1223.4714447697547,34358.74858346902,343587.4858346902,False,False,286.46,278.16,286.4466,271.00095,268.19264999999996,1223.4714447697547,222170.17965573978,-0.0200477156998896,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.920300,280.94,1970-01-01 00:29:19.960800,286.56,-0.020004271374670764,SL_HIT,GAMMA_NORMAL,OPEN,0,1222.9924034836272,34358.74858346902,343587.4858346902,False,False,286.56,278.16,286.5588,271.1071,268.29769999999996,1222.9924034836272,215296.9623481618,-0.020004271374670764,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.962600,286.04,1970-01-01 00:29:19.997700,275.38,0.03726751503286262,TP1_HIT,GAMMA_NORMAL,OPEN,0,1129.0219672851442,32294.544352224268,322945.44352224265,False,False,286.43,275.38,284.6098,276.0286,273.1682,451.6087869140577,220111.11201666566,-0.0013634456719339475,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.973400,283.11,1970-01-01 00:29:19.997700,275.38,-0.02730387481897502,SL_HIT,GAMMA_NORMAL,OPEN,0,1140.7065929223363,32294.544352224268,322945.44352224265,False,False,275.38,283.96,277.44780000000003,293.01885,295.84995,1140.7065929223363,211293.45005337597,-0.02730387481897502,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.962600,286.04,1970-01-01 00:29:20.008500,276.15,0.0345755838344289,SL_HIT,GAMMA_NORMAL,OPEN,0,1129.0219672851442,32294.544352224268,322945.44352224265,True,False,286.43,273.35,276.0835,276.0286,273.1682,677.4131803710866,217993.06640724605,-0.0013634456719339475,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.997700,275.38,1970-01-01 00:29:20.048100,274.17,0.0043939283898612085,SL_HIT,GAMMA_HEDGE,OPEN,0,1150.9193662577673,31694.017508006393,316940.1750800639,False,False,276.44,268.75,274.0031,265.7417,262.98789999999997,1150.9193662577673,219385.67884041794,-0.0038492265233495615,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.067000,278.82,1970-01-01 00:29:20.100300,278.27,0.001972598809267669,SL_HIT,GAMMA_NORMAL,OPEN,0,1180.25435141176,32907.85182606269,329078.5182606269,False,False,278.82,273.79,277.4259,269.06129999999996,266.2731,1180.25435141176,220034.8187336944,0.0,True,True
